VideoId,View Count,Average Comment Length,Total Comments
L_Qxu-iDGUs,877,7.5,2
eNwmyk2vdf8,874,7.7,10
3fbQd9wX7dY,873,11.0,7
H0oMS1awFbU,869,20.75,8
2y6AFoW5PkE,868,19.25,8
Z7L18GjunHU,868,11.5,2
Z95AJf-G1PI,868,6.33333333333,3
3zAZX2EvUek,866,3.66666666667,3
VUNvK3EbTmA,865,13.75,4
TSoVWRTupJk,863,3.0,1
Uf2WhypgljY,863,42.75,4
gYA1e-IP-kk,863,3.66666666667,3
Q1VZzKky6iA,863,15.75,12
Ld6nTITVtg4,862,12.2,10
AIypGUbtih0,861,1.0,1
8mEUN_7e4n4,860,5.0,1
3PJwzEg4sDY,859,11.0,2
ajQMVOz0IWI,859,1.0,1
BLZ8CAGtOVs,859,10.8333333333,6
QRj5PAiQrgk,858,4.0,1
4Mbq-VuSpZk,857,9.66666666667,3
bP3sjcvxCQs,857,10.0,1
qNzGJOFE3og,856,4.2,5
7wPiU8lGYbE,854,11.6666666667,3
WBEBHjEKEjI,853,9.75,4
-DGkHzadMHc,852,9.5,2
eLZ7cgOKj04,851,3.0,3
WYfGMw052zw,850,22.25,4
cuhDbV90uWI,850,6.0,4
S7TGJEiI7Q0,849,11.25,12
8zLuih30aLU,847,2.5,2
LdKwfsfYKQc,847,32.125,8
Wi3KEhg8R9E,846,11.5217391304,23
-X6ARPi1cjQ,845,7.0,1
smEWRBo7PO8,844,4.33333333333,3
5jPe5MZfPn4,843,7.33333333333,6
MxVrw7uDxnU,843,15.0,1
zXfyWhOXBzQ,843,5.8,5
1Skjkm_s7Vg,842,5.0,2
9Huwh1O0Fjg,842,4.0,1
eZB0AuX9U6I,841,5.2,5
aM_p3W_-sp8,839,2.0,2
GV1nR1ntJrE,837,7.0,3
acCqRIXunKo,832,18.5,2
0wPUKXBWYFE,831,5.25,4
D8BdBSWXqrs,830,4.0,2
M99LqaoNlqQ,828,3.0,5
3fhqBi6RBGI,827,2.5,2
x6DtXy4fDQ0,827,16.5,4
FFlAxC8_h34,826,14.7,10
N5G8xoohDI4,826,7.4,5
WrIqdJa7xEQ,825,8.5,12
KXXqulj5CII,824,7.5,2
tFjH3woh0c0,823,8.25,8
tZiEniL6FJk,823,16.5,6
Y2zy0pQ-taM,823,7.0,1
SEFuJnA3bNQ,817,1.0,2
BhXf6Pxy_Dc,816,30.5,2
2FD_RV5lAuk,815,12.0,1
CbCoftqvHLg,813,3.0,1
AiGCGK3yglg,809,1.0,1
zKKXM1VK3wE,808,11.0,2
nN3P9bd9hoY,807,5.0,1
7Acqqm2YSvs,806,12.0,2
5eJDIvfzIXc,805,5.93333333333,15
XdDz1kBFzV4,803,17.75,12
s37uL0VzvkM,802,9.0,8
53DifdxKFvM,802,3.0,1
PN695W4Zpow,802,4.0,1
bc_lHnxg400,801,5.33333333333,6
GVrRT1ewrWg,801,22.75,8
-_DG3FiCfHk,798,1.0,2
jiitzjkEXUw,797,1.0,1
LOGX3KMa0i8,793,8.375,8
s08-V9LiwQk,792,17.0,1
GfDFmTuerAo,792,7.0,2
gcWvYtXCHoE,791,22.0,2
FL77cBbcIwE,790,8.6,10
ZQXDeO-zuvI,788,10.2352941176,51
f41BQwya1kk,787,15.0,2
uNLgTkm5MOQ,787,21.6666666667,3
4pZ7TLnzsJ0,786,6.0,1
prExktwTqNA,786,7.0,6
eBknL-qZB2Q,785,7.22222222222,18
7HmNWZNuTO0,783,9.0,2
pOkBSyhtCZQ,782,7.0,1
yA0sH3EvTcM,780,83.0,2
bglquOioIG0,780,23.0,2
k1dgBOUSOcc,780,6.5,2
JBHAgGrHAgU,777,15.0,1
rxJDtYa5jlo,777,11.0,15
hs9aCBg5kLk,776,6.66666666667,3
HCcAgQ0nyy4,774,6.25,4
75tkjhT3iEk,773,15.22,50
R5lgi92xWrA,773,3.5,2
DicLnxWCalo,772,17.9230769231,13
RsruhvVAlxQ,771,10.3333333333,3
BrTyrVHDNtQ,770,5.0,1
o0b0mllzUHc,770,7.0,5
3rUQ7a8T92Q,768,5.0,1
G3IoMJl4C2Y,767,11.125,8
A9Rocj3uAJ4,765,7.0,1
dRc_KmQ-k2w,764,6.8,5
eZ8LgN18ess,764,7.0,2
OlNpyrL0QpE,763,20.2857142857,7
Yzg2HxAXHks,762,3.0,3
Lj-zQkQHzh4,762,14.5,10
RDLgzkJrkeA,761,9.04166666667,24
CLlfArIM67A,760,7.16666666667,6
CConH6rxQzM,759,8.0,1
wfD-gbJTO3w,757,9.19047619048,21
qX284Nbsn3M,755,11.5,2
8JVmL0SiBjo,754,11.75,4
QsmJcvEvquU,752,24.0,1
ZCOKEzhQmKs,751,11.5,6
nhaRjFft0JU,750,17.0,2
16goEn31Z_o,749,8.4,5
PHQYj9Wh45U,749,11.875,8
SWrWWn3weMc,749,10.0,3
wPqn9dALYHU,748,2.0,1
HR4A-lmaoYI,746,6.0,2
Y4442pC_ftk,745,3.0,1
-kkCZxjOnw4,744,3.0,4
2vVO06iXXpc,744,19.0,1
nNFeRbOo0x8,744,5.8,5
7nwYfGySt_4,742,11.0,1
cuYstfPghmk,739,4.6,5
iM82CjR0w2E,739,4.0,1
ulu_XnvJ1X4,739,9.5,14
HE2J784i7JI,738,6.0,1
MXLntOcL8Rk,737,10.0,2
xhb61LfxxIw,736,9.66666666667,6
uAPy3K8CZAU,735,14.0,1
wM5UqN-RmsU,734,11.0,5
iqiEzoRG63E,733,7.25,4
bBREQ3laz8E,731,13.2,10
geUY_esOrt0,731,26.1860465116,43
uqZq5kHO4Io,730,5.25,4
zo9PCS9qI4M,730,6.5,2
ckiKHBJbnvo,730,5.88888888889,9
9R6jOWhxhEs,729,5.0,1
GkZO7_vgwqg,729,11.0,2
la8-bt892RE,727,17.0,1
dBLCUxJ9ZRY,725,6.0,2
UyY5rkHbi90,725,14.0,9
yN-SbYN_x4Q,725,2.0,2
b21Z37BotR4,724,9.5,2
cTVKHOwK8nM,724,7.0,1
d7YbNoidTqk,724,4.75,4
F4zCyfvWLP8,723,17.2727272727,11
3f7WNxdTLLE,721,11.5,2
F8aOSOAeWuk,720,5.5,2
bWZF8_4fMfQ,718,15.0,5
MoIYUk-M1gs,718,2.0,1
O666BwYm8zs,718,2.0,1
uHBVEaD5rxA,717,37.0,1
Znw7due2hCw,717,22.0,2
WlllJ1DcxOM,716,1.0,1
x_Ys6xtWqX0,716,3.83333333333,6
PNS0E9wSxt8,716,11.0,4
fVpAopUZagA,715,6.57142857143,7
gPeeeH-cfxg,715,3.0,1
JW5kHFFmt74,715,29.0,1
4OkDJxWJvUU,714,11.0,1
QdpgOaZepjs,714,10.0,1
8wJmmBK9E48,711,4.66666666667,3
D8aQ9fGrjjY,711,5.5,2
uKK0txwcFR8,711,32.0,1
R12f1o9h1dM,708,3.0,2
onPsMRhLTOI,707,10.6,5
SSN1saHBEYQ,706,14.5,2
hUD9U25We_U,706,31.6666666667,3
w-8bH2Uy2_o,704,6.36363636364,11
cpcoqDrTcA8,703,8.0,4
TQKqslmMkD4,702,10.4347826087,23
9SCpOgBUThQ,702,2.0,1
deUBVySntWU,700,5.6,5
-nBfHsaUDPI,699,1.0,1
cLRddToh0uI,699,19.5,2
fS24xNEjEAo,699,1.0,1
uDkxCd3iN6I,698,7.5,2
zjKjQbikepA,698,2.0,1
9Q7BOllu7iM,697,6.0,1
PufjszscBs0,697,19.2,20
511Oop6qf9g,696,5.0,4
HqFAjXFanhA,696,5.0,1
BoDQMNMNTgw,695,9.0,4
1qii1GS_UKo,693,4.6,10
sSicEBxAqhI,690,10.0,1
TTSwopEF9Ak,690,1.0,2
a1XZESN0zfw,690,10.7272727273,11
Klo7f5ehW1E,690,1.66666666667,3
MmZbMDM9uTk,690,11.6,5
q3qXha2sQT8,690,4.83333333333,6
ONsikDvrwno,689,9.0,5
QJ9waEbDc1s,689,6.2,5
iomY55Q74dM,688,4.0,1
2U6GTyRk99s,686,10.0,1
ySQ9BUqhgt0,685,5.0,2
59QJm297m90,684,10.6,10
1-f5YQ2BpTk,683,2.5,2
5UGnT1hU8XE,683,4.0,7
7E9bhqXKX2A,683,1.0,2
RCb6ZNkP_Bo,683,8.5,4
zOo-5St7zYs,682,3.5,2
dqoTvmrMO9k,681,6.0,1
FCufnbhpvFg,681,17.0,12
MzR8POLWpUY,680,14.3333333333,3
KPzmDCAI9W0,679,8.33333333333,18
-dccuLeFjk8,678,8.17647058824,34
IiUAs9zwZPM,678,4.75,4
eD_9MT5cXyE,677,10.5,8
HoRVZzPqI5Q,675,14.625,8
SxIy3UQPcyA,674,12.0,1
lMooi6sughw,673,11.6666666667,3
r0GzUCJa9M0,673,8.5,2
kJ6nKByt5bY,671,17.8048780488,41
gUVhpJF18K0,670,25.0,19
LvH9S76Cdc0,670,4.0,2
2kabuwOTX0o,669,3.0,2
LLzaDc1g-ME,668,2.0,1
hqD0Q0NsEKg,667,36.0,1
5EktYOsSKhU,666,8.0,1
QlMdoWEj-3I,666,14.2295081967,61
6Ek_aboedls,665,12.6666666667,6
ZPpnl_pyR8A,664,30.0,16
ba52j4TvFI8,664,4.0,2
56ZIqUpm_Kg,663,7.0,1
pKFnnuOQzCA,659,36.8214285714,28
ZY-Xdd0RcwU,659,7.33333333333,3
ApEMZR-gJg4,658,4.0,1
4xdSUSz6kvQ,657,25.8709677419,31
DrZ5MlAZYDE,657,29.3333333333,3
xkWtuPlfw5k,657,7.0,1
t8n9G6cEjac,656,4.5,2
5gdYwBJobcQ,654,13.5714285714,7
CQKw9_sAVG0,654,26.0,1
MqlNWMK_vFA,648,2.5,4
tEgZLpaBhNk,646,13.0,4
rpsmXpG1-ww,645,5.73333333333,15
ScO52rGNo6g,645,2.75,4
D9LwT3DPHQw,644,2.0,1
dovX2R95Rxs,643,1.0,1
AvbwhEex1ks,642,5.5,22
JfhFGQTjLCI,642,8.0,14
pobr5FOmh4U,641,14.0,3
8zDtgu-gpdA,640,3.33333333333,3
NlhWVWfZv1c,636,17.75,4
-XGLRw-v-gs,634,5.0,3
IxjcPkkB0wA,634,26.25,4
YxGqTuVLvsM,633,22.5,2
tayThmiHQlQ,632,5.0,1
lldpgt6X1vo,632,8.0,1
GnF4Ldg4aZE,631,8.44444444444,9
9nAD6aDFyAs,630,12.0,6
uVlSns3StW0,629,11.1666666667,6
bpZLmd_Eiyg,627,22.0,5
EpOXiCNqgMw,627,5.0,1
fluqTiwhHc8,624,7.0,1
Lkj53hhqlPM,624,3.0,1
rhTGK2BZR48,623,6.0,2
BASr6GrJBCY,622,3.0,2
G0F9emATM3c,622,10.2857142857,7
mvUITlA23vs,622,11.5,10
7Fyzo1C92KY,621,6.0,2
X5P2kAqTZuk,620,4.0,3
eosJlHBi03s,619,4.5,2
mbW8EhFaZAA,619,18.8461538462,13
rqZKsC1560g,618,12.5,2
b_Cjl9YPz2o,618,9.28571428571,7
NCJnHnq2-dk,618,7.57142857143,7
PXLD8gy0EtE,618,6.0,1
HJbGLrsANrA,616,9.875,16
UjyYqBRPUs0,615,8.0,2
ruvRR98hiVI,614,10.0,2
VrQXxv7uR60,614,17.3333333333,3
KbqCGhYt5S4,613,12.6666666667,3
UsJ5AnNzN9U,613,6.5,2
zOXSenrcCPM,613,19.0,1
yXvj048WFKE,612,17.0,2
wOQ0YaW90TM,611,5.0,2
0-q8bvnpovk,610,5.0,2
g36qUKvlpBc,610,6.33333333333,3
HM7Fm-SG4vA,609,1.5,2
Xt7KmCwyWuI,609,10.2727272727,22
QeE1O18pIdQ,608,14.0588235294,17
RdgNWaPuBPQ,606,12.0,22
tKHfiyeUAIM,606,4.33333333333,3
TxoFr8f_24U,606,2.0,1
AJLCACA2EkU,606,15.0714285714,14
fUu7YSbBbAI,606,1.0,1
j0419WMCu44,605,4.0,2
u0pACoRIP_U,605,3.0,2
53Vw4w8gRmU,603,9.0,3
QyqpUvfkgqs,603,1.0,1
InY_H75rbJM,601,2.0,2
xCbiF561lNU,596,31.5,2
5W_xmI4QUCk,595,6.0,4
sB4Iyj8QcqY,595,3.0,1
AslM5AONiiA,593,4.0,3
yJDrOUWlRFU,591,6.0,2
gDNXxSS3vgg,590,26.0,1
K_5luiHuRz4,589,5.0,2
plW1bgHRKuM,589,6.5,2
zDk7_hXd2tU,588,1.25,4
5-XOCLrnzzA,587,7.0,8
8PKE9cEVslM,587,21.5,4
9Cqcf1lYAyw,586,47.0,2
bJpM3GnKOyg,586,12.4666666667,15
09dg9z9vXQE,585,4.0,1
J7gywLkXerk,583,16.25,4
LfZo8Xk-lOw,582,14.5,4
--JWKpPssgk,581,21.0,1
bKhMbmwrv60,581,16.3333333333,12
lM3SsD8L7Mo,581,12.0,2
dxXuGI37--0,580,7.11111111111,9
Z8pw0vGsXJ0,578,8.77777777778,9
9afdUPY0MZU,578,8.0,2
VXLL-sTQApQ,577,11.2,5
v7SxePi8U6o,576,9.125,8
9Xd1teTBic8,576,11.0,1
h3-MctGhQ6s,576,9.52173913043,23
lXFniAje_18,576,15.8571428571,7
Mv0gIR5OgJ0,576,12.0,4
-JqdSjnv47o,575,10.6666666667,3
u8n9YUg6O-Y,574,5.22222222222,9
atDv7JmAzMg,572,19.3333333333,9
jiWoL30cjiw,572,7.0,1
SjL0dPEaa3k,571,8.0,1
eAukBm8r5Xs,570,7.0,1
544ciXnqkfY,567,9.0,1
tEbpjft5VVE,565,17.5,4
1u2ujBoiPGk,563,6.0,1
02jbUi81Nbg,562,7.0,1
DXWEElikfl0,562,8.33333333333,6
kVZPXvjhAk0,562,3.5,2
l9oipWWv7yU,561,13.6,5
MCBuj7ck9uc,561,6.5,2
XA2v3VJD0nc,560,13.0,1
Qkeq8TV3gNI,560,20.0,1
EiF9lW60kFE,559,21.0,1
J2sKP4QBtrc,556,8.5,6
xeHSdt49AWw,554,7.0,1
cDL98SweK1w,554,4.0,1
PmGe9eiaZsw,554,6.5,2
MZ4aIS3Mh1U,553,4.5,2
U7cGev0IIsw,552,5.0,1
HK6WbwOnD6E,552,6.33333333333,6
NRZ4XmkENNA,552,1.66666666667,3
C6G1_mxNA9M,550,15.5,2
kXBSgHuI3U4,548,7.2,5
lZ1lmdRfaFw,548,3.0,1
5BF1kU2zXNg,547,2.54545454545,11
60Ue_bghrhg,547,3.5,2
ziPofLvqS9w,547,2.0,1
YDxNAEv9JKo,545,36.0,1
fGvYvAI8xJo,542,4.0,1
tdfbxBn0PN0,541,5.25,4
VAxC5Sxf2wk,541,22.5,4
vdKqOwgG9_A,541,2.0,1
7-iu2OoMOr4,539,2.0,1
iSNxG5IUlig,539,8.5625,16
xw0MGM20lSo,539,8.0,1
JwIX73x28co,538,6.8,5
D6vruetVDvQ,537,5.0,2
qRyz2uIr8aA,537,53.0,20
W4uSaBHp2rs,537,8.0,4
np0ZIo402wE,536,15.0,1
4-B-gTaBTpU,535,5.0,3
zGXqMXYwPkg,535,6.25,4
snYPLeJZ_6Q,534,1.0,1
fE3ITjGnfj4,533,7.44444444444,9
y_zNiEJCUDE,533,7.0,1
JFl8xaH1fB4,532,2.5,2
KOWAR6eQlcU,532,13.5454545455,11
mCwIq-rDYQ4,532,1.0,1
g0fvbX6iYtE,531,4.0,2
qlej-fQlDNc,531,9.0,3
cGNeOr9_qfk,530,7.4,5
lnjHXTE5wLQ,530,5.0,1
Zi6qQ_jGQ_4,526,8.25,4
bUhq9LocvUM,526,9.0,4
jjjGHEiWcPc,526,6.0,4
I1jO6WmWnm4,525,8.84210526316,19
8uwWh_ZNiEw,524,4.0,2
lf-i9ZcXyUk,524,2.0,2
nTAiG21nBx4,523,10.8181818182,22
UJiE3kPYeak,523,3.0,1
8KQ-xnMSX10,522,4.5,2
drtA-illFnU,522,10.0,1
c5RfT5VgGOU,521,11.9705882353,34
YCNZrz0Z-mU,521,14.0,4
G6hRoxNbXlM,519,4.5,2
2W1lLoz-IUI,518,12.0,1
on5FxZUF95w,518,10.0,3
alG_ixvrbok,517,10.0,2
rZ4IWjv9Egk,517,9.8,10
SgEfnNrK3ao,514,17.25,8
7O1anH5fE-A,514,3.0,2
Znq9NZ-NZIE,513,4.0,1
2aDo2ocQfck,509,8.625,8
eLiGLauovQ8,509,11.25,4
tAeqD_69Plk,509,10.0357142857,28
-Z_0ge88_5k,508,3.6,5
d4dz1DbdRk8,507,7.0,1
sQouhGzamTU,506,9.0,9
bONab7r6jzY,506,14.0,1
uidoKCigtRc,505,14.25,4
vlLk_EVDDEk,504,6.8,5
qM0t6IFK838,503,7.71428571429,7
Rwpj5QGLlQg,502,11.75,4
PF_ghbdxvrs,502,22.5,2
RcFsrEYcqCQ,501,3.0,1
_4Cf6GatCbE,501,5.33333333333,3
Flc8cQyzMQg,500,5.0,1
35pyV1EE-mk,499,11.8333333333,6
HCSa7S5xWtg,499,23.5,2
sW0ENQchnWI,498,6.25,4
AYsMzVMZKKM,497,6.0,2
gmLzu-HZ_BI,497,5.25,4
kESEC__ikcY,497,16.8,5
1iY0IDMjwoU,496,2.5,2
E4JEHwNckEI,496,23.0,1
htnXtUPVspI,496,3.5,2
7cAMylLLcbc,494,7.0,1
7hXOW5_kp8Q,493,23.0,1
ToL0chZZEvE,493,5.0,1
0T2X20JfBr8,491,25.0,1
uvCYX4Lc_4Y,491,4.0,1
1o_Q1jpqLac,489,23.1666666667,6
7oxEVM1cMsI,489,2.5,2
eubVvjV0zNk,487,8.5,14
Q_ZhfrLNF3Y,487,3.0,2
cqCbwEq_p18,486,7.5,2
mBL_TQU9PMo,486,13.0847457627,59
8OE4x2zBpzY,485,9.0,1
YSIGeRhchYc,485,14.0,2
GCP6ruklz_I,484,7.0,2
S6NMDwtG6EU,483,5.0,2
tkXGYhm4soE,482,3.0,2
98FjUBorh18,481,6.72727272727,11
N4xS6u3_X9A,481,4.0,2
sL2dbz4zfN8,480,6.5,2
URJfApgzzYw,480,14.0,1
O1PJ67MwQbI,478,3.75,4
O8D9pDgGuDc,478,9.0,2
Vi9lw4yaFOk,476,9.5,2
gGXf4EZ523M,476,15.0,2
h8nWJHuYzs4,476,9.0,2
iq7sxzBBlZs,475,13.3333333333,3
fX89B0qaQE0,474,2.0,1
dbiwTOkqz2U,473,7.0,1
fyH-mf8QBuU,473,13.0,1
9eYGW3PdFi4,472,5.0,1
OIjI0xJONYE,472,6.0,2
74szD5aYN4Y,471,1.0,1
Sxguj6EshJg,470,7.0,1
BBI1p1FrOYI,468,9.54545454545,11
35SUsObbPRk,467,7.0,1
LEAw121BkW4,466,1.0,1
LtSQJBCr17w,466,10.0,2
E80J6aUhrdw,464,9.0,1
htcVH5iPdTg,464,13.7307692308,26
BiFq0hkgWGA,462,6.0,1
-DR1OUkRInE,461,23.3333333333,3
lOoN64LkfnA,461,7.0,2
aPs4pn6CnnU,460,15.0,1
XQeLZXlVtkU,459,3.0,1
z2LR1HAfSp0,459,4.5,2
OUUwW6GZ4yw,458,6.0,16
t_dCNG4ONZo,456,20.0,1
wn6QXzciFQE,456,13.0952380952,21
VSxE2TPDYBo,454,7.66666666667,3
wxB5liKbdXY,454,4.5,2
ZNOH_SATZGE,454,44.25,16
FosxI-LbpPE,453,16.0,1
gTF60icVCbU,453,7.11111111111,9
L6Dn4uG1w24,452,20.0,2
zHwa5iFXHpw,451,4.0,1
rhEtU6RZJzc,448,6.54545454545,11
80yhKEsIn6I,448,4.0,3
dfBdFK130Go,448,2.0,1
dM1GuyKjkAg,448,4.5,2
h5kHFievtFs,448,7.0,1
igmYi2VXpAs,448,3.0,1
1xNADJEbCJ4,447,10.0714285714,14
GJGycoyOeNM,447,11.0,2
m5mIYLUKosQ,447,22.0,1
r-NZWh9zjFs,447,6.5,2
Vl58h9eYBUw,447,11.375,16
ZUi4PUNalk0,446,6.14285714286,7
NiJ4vAIEQf8,446,23.0,3
XOytKzryLxU,444,8.0,1
BLmj6i8hFeo,444,1.33333333333,3
lkmP1fs64AY,443,11.0,2
RzxZjSNRdtI,442,7.5,6
bXkLY-Guwtg,442,10.2,5
vW-5P89YcQo,440,4.0,2
ynUq5b6RlJI,440,12.0,1
iKQ8q1sUpvA,440,5.5,2
B8BlCJNjzpY,439,16.0,1
COwAJl03Bf4,436,16.5,10
Qk03-64xLJw,436,9.75,4
QfVQK7GPf9g,435,14.0,1
WvG0SzilSOc,435,30.0,1
fKzdgNfzLqQ,434,9.0,3
djzfjvz4lsI,433,20.0869565217,46
PFGR62pEUOY,432,4.0,2
jwnLoS3vzk8,431,1.0,1
YFsWwBXRttI,431,11.0,1
_0C1YCLIOPc,430,5.11111111111,9
dwzBqJrqrwQ,429,3.75,4
e6bn4kpHBWM,425,5.0,1
UMKSLxtEr7Q,425,8.33333333333,3
zUEYp5t6jWI,425,10.0,1
YRgKr_qgeFE,424,8.0,1
5XzbgBtnWAo,424,13.5,2
JeP11v_j5Mc,423,4.71428571429,7
84SHSF8oRjk,422,11.6666666667,3
NXgZD0F5-Fo,421,46.0,2
qIwCtm17y5Q,421,5.0,1
xG1jIATMH1M,420,11.0,2
i5gMqCKlO_0,420,2.0,1
b3yCtyUOJ5s,419,3.0,1
U8toRNwQGnI,418,11.5,4
82XHDwiTBzY,417,1.0,1
OWOBpnhXhAw,417,18.0,1
ObV0Ylvzhzs,415,20.0,1
p3KUWT4dfYY,413,5.5,2
NjF2KUrDLfA,412,8.0,3
0o43HQD3dkI,411,4.66666666667,3
neasobL0eD8,411,9.0,1
nABaueH8Mpo,410,3.0,1
sR_GodLfTNg,408,7.0,1
nMZ2BhK5rPM,407,7.5,2
zkUDBBqznEg,406,14.0,1
6sTHqZFPyP8,406,8.33333333333,3
N42E33y4xW8,406,1.0,1
hRLBQtN5fsk,405,13.0,2
q2YiSzyTS5M,405,1.0,1
yJ3Efira3gM,404,3.0,1
LJHd-pa8pLY,404,13.3333333333,3
TPMCg8MV2OE,403,8.0,3
A-f07s0GkwE,402,2.5,2
yVUgj0u1e3g,401,9.5,2
SY1Q9bvXs-U,400,8.0,1
xF_J0wD3KdE,400,3.0,1
mkdvmKWxBpU,400,5.5,6
t7gMTdQ4-rU,399,18.0,1
tPO_4GTfyFo,398,8.22222222222,9
VF4y1Mf48Sw,398,4.66666666667,3
w5uR4ppj3Ec,398,11.0,1
3L_JNRbquVo,398,4.5,6
gGAaNxs5_mw,398,15.3333333333,3
NqR1q9Ycuu8,397,7.0,2
BtJ0SBVVl8A,396,33.0,1
eiC5UExWKWY,396,11.5,2
u8l4_uRb11Q,395,14.25,4
ahe4yNQQmxg,394,82.0,2
4KYPfo5OAzQ,393,3.0,1
QicX1Y6vDZM,392,15.0,1
QIEZN-MCEc8,392,4.0,1
sXDg-ZeOmnw,390,14.0,1
mjdiM-Q165U,390,7.33333333333,3
qrzAO32xk6w,387,6.5,4
xKIhkWlkl3I,386,15.0,1
kOYYV3p4fHQ,386,13.25,4
Cy2cMbH1qBI,385,3.0,2
ZDQoil72mk0,385,3.0,1
zs2JgDSLhlo,383,9.2,5
zZcI1SfNP1Q,383,17.0,1
XWNcBEpaZ5w,382,7.0,1
yDKJb3PxbHQ,382,11.0,1
IzwsmuAacDw,382,32.0,7
KXjfVRrZXjg,381,3.33333333333,3
veYNQN-bYF4,380,5.0,1
74-MKHSdAqk,380,9.0,1
CZIv91VirJY,378,7.0,1
lyFwq4THtts,378,7.0,1
1fJx_wffX8Y,377,16.0,1
6bVgW0WVX3s,377,8.125,24
EWqqsGb3bnQ,377,1.0,1
xZNuYZU7w6w,376,21.962962963,27
j4eHAuxWByI,375,11.0,1
W-t01EHkSTQ,375,5.66666666667,3
VXiq8vY7ea0,374,6.0,1
ArWYUo2iSqg,374,1.0,1
Aly3EBBypd4,373,3.5,2
8iIh0AgqKvs,372,3.0,1
OHUhBRTedUo,372,13.2,5
q6dwiCR0KMc,372,1.0,1
tZJmRI-wkKE,371,15.3333333333,3
Xl1OKqkS_ho,370,1.66666666667,3
KYTjVkCtNmQ,370,12.0,3
Ftivno7M3GQ,369,8.5,6
RSk-hOoMfPU,369,5.0,1
YhC4U80XXds,369,15.6666666667,6
rpNKNN068c8,368,3.0,1
dJWWVUjEXsY,367,5.5,2
fH2hNXPXWhA,367,16.0,1
Uu6SXLlLgDM,367,3.66666666667,3
UC1boUQTOrk,366,39.0,1
kpOe0aDcVv8,366,10.0,1
CYLkGYTUMAQ,364,12.6,5
FqM_jjbo0k0,364,12.0,1
8wfU7Fb-JtM,363,6.0,1
P7k6bMbNq4g,363,1.0,1
UMfQ3jy0O2o,362,6.0,1
GS7NjUivgBs,362,7.0,1
9HZVC_uZvrk,361,48.0,1
UZ5BQIhvKfw,358,10.5,6
zQ-7qqiXdb4,358,27.9473684211,19
hJoRvcmhYuA,357,11.0,1
yDoSjY59BJc,357,8.0,1
Z4Ux24EGXzs,357,2.66666666667,3
tMKjq2nfCw0,356,13.8,5
8L0KF1wDqgQ,356,5.5,4
xX1iQr_eHwE,355,5.22222222222,9
gnWUlilA1h0,354,5.5,2
knbwsbvFy-A,353,8.0,1
A7paGwTYZEo,352,8.66666666667,3
EchJB1-ZqME,352,1.0,1
DdlPDapNVfw,351,7.66666666667,6
3GEoGBEEnOc,349,11.0,1
Diu5YI8J7nc,349,10.5,4
KoB0FXzYcXU,349,16.0,2
zvHhAiY1ZB0,349,15.0,1
_0tYGkv4RUo,349,10.0,1
ySBELson57A,348,4.0,12
NXIhDZ-tN8E,348,1.0,1
-NXmNtmyC5U,347,3.375,16
wDh17un84Ic,347,10.0,4
AW7AiFxXS_k,346,8.42857142857,7
iOxlLglB1Kc,346,7.75,4
q8E5lpwBV5M,346,3.0,2
kriTe-PbC8k,345,14.5333333333,15
bSMvl6Mkjt4,344,25.0,1
OGXvn6A4J2Q,344,7.0,2
6qAo1c7NiOA,343,27.2,5
JMbZ4ukFb5M,343,22.0,1
SdT_ZcdTQPk,341,8.0,6
uACOSIdEJtU,341,3.0,1
U69Kgn7Phho,340,2.0,1
10SmDS4lMY0,340,4.5,4
c1YUEGDU2hc,339,2.0,1
WcAkvRbJUvc,339,24.6666666667,3
5HTZmkKAf7c,338,6.22222222222,9
7rhxTE2Y76c,338,2.0,1
dEIgmnunpH0,338,6.0,2
NyTZDVp-Zps,337,13.2,5
QZd5-UOAZII,337,12.4,20
UG7kpf_oLNc,336,5.0,1
p8tJsxMNjjY,336,4.0,1
DJFubvToo7U,335,11.0,1
aQzhaFwwBGc,334,4.33333333333,3
HwvXmDU1-Ms,334,3.0,1
miNfyPD3_Kc,334,6.0,3
tyetYZrLIp4,333,3.0,1
VrbVSuXb9zA,333,12.0,1
u2ttMYm23z0,332,7.5,2
gbPMyy7DDHY,332,38.0625,16
lnE2uWqZELY,331,7.0,2
SwqjBsNzlYM,331,5.6,5
XZQGdhCJtnk,330,13.8139534884,43
oU5ztu6Iohs,330,19.8,5
RlW2fGxr4Uw,329,19.7272727273,11
aH-2CQZ1rMo,328,21.1666666667,12
Ln4WCwotQaU,328,11.0,1
mDPNsL4UInQ,328,9.5,4
5SrhgptClns,327,3.5,4
beRrEo40uGY,327,7.0,1
uoLvD8ztfoA,326,25.0,1
wdjhEbwJppE,326,23.8461538462,13
jkI1_EnNex0,326,3.66666666667,3
PFrXqXI8J7o,325,20.75,4
TxcJ2MCPCa4,325,3.0,1
Ui_hIguyslA,325,5.5,2
qNyd7tkwqyE,323,6.0,3
bS2i-BBOPTY,322,10.5,6
mEoiYHwXB7M,322,9.0,1
PT8DSoQoXFQ,322,22.8333333333,18
2TgKSp7krgE,321,4.0,1
aRddV6VdSAM,321,4.5,2
Wj7_f077o24,321,1.0,1
RRylLZceSeI,319,8.05555555556,18
Ve0ym0Jdp6E,319,4.57142857143,7
1NOT9ImR3wo,317,9.0,1
IGLtbfstGL0,317,8.80952380952,21
LEl9RgJJzwo,316,6.0,3
oSDOC0E3bHY,316,12.0,3
